2026-03-19 17:47:09.957 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 19:35:18.191 INFO  [traceId=dbdfd06f userId=1] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 16 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=6
2026-03-19 19:35:18.197 INFO  [traceId=dbdfd06f userId=1] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 16 | update files set content_type='application/pdf',deleted=true,deleted_at='2026-03-19T19:35:18.188+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',extension='pdf',file_path='2026/3/',file_size=388777,ip_address='0:0:0:0:0:0:0:1',original_name='외부업체물품_변경신청절차.pdf',stored_name='b853511e-2821-442b-9721-65f9860ac8bc.pdf',updated_at='2026-03-19T19:35:18.193+0900',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',user_id=1 where id=6
2026-03-19 19:35:19.681 INFO  [traceId=c673a223 userId=1] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 17 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 19:35:43.824 INFO  [traceId=be035447 userId=1] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 18 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('image/png','2026-03-19T19:35:43.817+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','png','2026/3/',83396,'0:0:0:0:0:0:0:1','캡처.PNG','bff198ac-bda4-43fb-8474-21dc77697dbe.png',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 19:35:45.346 INFO  [traceId=c3a6c73f userId=1] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 19 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 19:35:57.516 INFO  [traceId=28781b04 userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 20 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('application/pdf','2026-03-19T19:35:57.514+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','pdf','2026/3/',388777,'0:0:0:0:0:0:0:1','외부업체물품_변경신청절차.pdf','f6df71d8-44ae-4faf-95d6-05ebc9a68dfd.pdf',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 19:35:57.527 INFO  [traceId=28781b04 userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 21 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('text/plain','2026-03-19T19:35:57.525+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','txt','2026/3/',29430,'0:0:0:0:0:0:0:1','일정.txt','9d5f433d-c3fa-49f0-b51d-1c45a755bf6e.txt',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 19:35:58.830 INFO  [traceId=330f4321 userId=1] [http-nio-8081-exec-2] p6spy : 0 ms | statement | connection 22 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 19:42:23.224 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 19:42:23.229 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-19 19:42:23.231 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-19 19:42:23.233 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-19 19:42:25.306 INFO  [traceId= userId=] [restartedMain] p6spy : 6 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-19 19:42:25.325 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-19 19:42:25.327 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-19 19:42:25.331 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-19 19:42:25.333 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-19 19:42:25.336 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-19 19:42:25.338 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-19 19:42:25.341 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-19 19:42:25.343 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-19 19:42:25.345 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-19 19:42:25.347 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-19 19:42:25.356 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-19 19:42:25.359 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-19 19:42:27.047 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-19 19:42:29.292 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-19 19:42:29.296 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-19 19:42:29.303 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
